crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:33:12.950",190ad513ce47b50c3ff50fa8eeb427bd,https://etretail.com/news/apparel-fashion/luxury/ai-can-never-take-over-human-relationships-craft-sabyasachi-mukherjee/133397987?utm_source=newslisting&utm_medium=latestNews,"AI can never take over human relationships, craft: Sabyasachi Mukherjee","Sabyasachi Mukherjee discusses the enduring power of craftsmanship amidst the rise of artificial intelligence, asserting that technology should support rather than supplant human relationships and creativity.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133397987,imgsize-185532,width-1200,height=627,overlay-etretail,resizemode-75/apparel-fashion/luxury/ai-can-never-take-over-human-relationships-craft-sabyasachi-mukherjee.jpg"
"Aug 22, 2026 @ 19:33:12.969",c7c327d948b35d2f923bbfd40278ac7e,https://etretail.com/news/e-commerce/e-tailing/meesho-expects-over-10-lakh-seasonal-job-opportunities-across-seller-logistics-ecosystem/133397122?utm_source=newslisting&utm_medium=latestNews,"Meesho expects over 10 lakh seasonal job opportunities across seller, logistics ecosystem",Meesho aims to generate over 10 lakh seasonal job opportunities across seller and logistics networks during the upcoming festive season to meet increased consumer demand.,www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133397122,imgsize-12038,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/meesho-expects-over-10-lakh-seasonal-job-opportunities-across-seller-logistics-ecosystem.jpg"
"Aug 22, 2026 @ 19:33:12.982",4441acf4566e2710e70370b2cfd3c38a,https://etretail.com/news/consumer-durables-and-information-technology/consumer-electronics/indian-appliance-maker-atomberg-technologies-files-for-ipo/133396417?utm_source=newslisting&utm_medium=latestNews,Indian appliance maker Atomberg Technologies files for IPO,"Atomberg Technologies has filed for an IPO worth up to 4.5 billion rupees, showcasing its potential in India's booming consumer appliances market, expected to reach $4.69 billion by 2026.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133396417,imgsize-19133,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/consumer-electronics/indian-appliance-maker-atomberg-technologies-files-for-ipo.jpg"
"Aug 22, 2026 @ 19:33:12.988",025a4ac216f9759470edc27a87c5a2b2,https://etretail.com/news/health-and-beauty/pharmacy/pharmeasy-parents-loss-narrows-in-q1-revenue-up-10-per-cent/133391865?utm_source=newslisting&utm_medium=latestNews,"Pharmeasy-parent’s loss narrows in Q1, revenue up 10 per cent","API Holdings, parent company of Pharmeasy and Thyrocare, narrows loss to Rs 29.6 crore with 10% revenue growth in Q1 FY27, driven by B2B and consumer business expansion. The company becomes debt-free after repaying Rs 1,050 crore, marking a significant turnaround in its financial strategy.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133391865,imgsize-12244,width-1200,height=627,overlay-etretail,resizemode-75/health-and-beauty/pharmacy/pharmeasy-parents-loss-narrows-in-q1-revenue-up-10-per-cent.jpg"
"Aug 22, 2026 @ 19:33:12.994",6ed1f1c7b3a736d8ecf8d1204fb95144,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/colgate-india-names-manish-anandani-as-managing-director/133395453?utm_source=newslisting&utm_medium=latestNews,Colgate India names Manish Anandani as managing director,"Manish Anandani has been appointed as the new managing director and CEO of Colgate-Palmolive (India) Ltd., set to take over from Prabha Narasimhan on September 28, following Narasimhan's promotion to a regional role. Anandani returns to Colgate with extensive experience in sales and marketing.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133395453,imgsize-69938,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/colgate-india-names-manish-anandani-as-managing-director.jpg"
"Aug 22, 2026 @ 19:33:13.008",e51afef16d1767cac1e72ad9c4842d56,https://etretail.com/brand-solutions/integrated-campaigns?utm_source=main_menu&utm_medium=latestNews,Customised Retail Industry Campaign and Media Partnership | ET Retail,Visit us for Customised Retail Industry Campaign and Media Partnership at ET Retail. Our team will design a customised campaign for Retail Sector and provide Editorial support to meet your objectives. Get a quote now.,www.ETRetail.com,,,https://st.etb2bimg.com/Themes/Release/images/responsive/etretail-logo-400x400.jpg
"Aug 22, 2026 @ 19:33:13.013",5828f9b127d495efee9050f8c7cfe47d,https://etretail.com/brand-solutions/bespoke-events?utm_source=main_menu&utm_medium=latestNews,"Retail Industry Leaders Roundtables, Experiential Event and Roadshow | Retail Bespoke Event","Retail Bespoke Event: Visit us for Retail Industry Leaders Roundtables, Experiential Event and Roadshow at ET Retail. Let us help you to connect with your TG, Curate your own Award IPs and Build your brand's rapport with Influential decision-makers.",www.ETRetail.com,,,https://st.etb2bimg.com/Themes/Release/images/responsive/etretail-logo-400x400.jpg
"Aug 22, 2026 @ 19:33:13.019",9723d752f738028d5252bbafc8fe56a6,https://etretail.com/brand-solutions/advertorial?utm_source=main_menu&utm_medium=latestNews,Feature your brand with our sponsored editorial content for Retail Industry,"Collaborate with our content team to craft stories that convey your brand's perspective to create your thought leadership. We at ET Retail help you to provide Retail Industry sponsored editorial content, customised newsletters and website widgets.",www.ETRetail.com,,,https://st.etb2bimg.com/Themes/Release/images/responsive/etretail-logo-400x400.jpg
"Aug 22, 2026 @ 19:33:13.019",6f068b3123715bd92794a083b13d5eb2,https://etretail.com/brand-solutions/virtual-engagement?utm_source=main_menu&utm_medium=latestNews,"Virtual Retail Events, Webinars and Conferences for Retail Industry | ET Retail","Virtual Retail Events Organiser: Looking to do an event and engage with Retail industry peers? Partner with our teams and curate your own online Retail Industry events, webinars, conferences, quiz, hackathon and podcasts.",www.ETRetail.com,,,https://st.etb2bimg.com/Themes/Release/images/responsive/etretail-logo-400x400.jpg
"Aug 22, 2026 @ 19:33:13.040",fdb5e06bc597cc4537591c3c08088640,https://etretail.com/brand-solutions/videos?utm_source=main_menu&utm_medium=latestNews,Video Solution Services for Retail Industry | ET Retail,"Visit us for customised Video solutions for Retail Industry, Showcase your stories to your TG, get more details at ET Retail.",www.ETRetail.com,,,https://st.etb2bimg.com/Themes/Release/images/responsive/etretail-logo-400x400.jpg
"Aug 22, 2026 @ 19:33:13.048",2af45f571ca612f8fb4f07829a34cb72,https://etretail.com/brand-solutions/digital-branding-and-awareness?utm_source=main_menu&utm_medium=latestNews,Digital Branding & Awareness Campaigns for Retail Industry | ET Retail,"Enhance brand visibility and engagements to boost your business growth with ET Retail's digital branding assets such as lead generation, banner promotions, social media promotions for Retail stakeholders.",www.ETRetail.com,,,https://st.etb2bimg.com/Themes/Release/images/responsive/etretail-logo-400x400.jpg
"Aug 22, 2026 @ 19:33:13.059",9def663d15790e018f2c065682c04487,https://etretail.com/news/apparel-fashion/levis-bets-on-bigger-stores-womens-wear-and-denim-lifestyle-to-drive-next-phase-of-india-growth/133415570?utm_source=top_story&utm_medium=latestNews,"Levi’s bets on bigger stores, women’s wear and denim lifestyle to drive next phase of India growth","Levi's is enhancing its presence in India by launching larger retail spaces, promoting women's fashion, and moving beyond traditional denim. As the company aims for significant growth, it emphasizes consumer experience and localized product design to adapt swiftly to market trends.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133415570,imgsize-54188,width-1200,height=627,overlay-etretail,resizemode-75/apparel-fashion/levis-bets-on-bigger-stores-womens-wear-and-denim-lifestyle-to-drive-next-phase-of-india-growth.jpg"
"Aug 22, 2026 @ 19:33:13.066",34920abfc9e79e535e0bb5db6bd5abca,https://etretail.com/news/consumer-durables-and-information-technology/consumer-electronics/apple-expected-to-expand-manufacturing-beyond-iphones/133416549?utm_source=top_story&utm_medium=latestNews,Apple expected to expand manufacturing beyond iPhones,"India anticipates a major expansion of Apple and Google's manufacturing operations beyond China, introducing new schemes to boost local electronics production and exports.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416549,imgsize-86680,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/consumer-electronics/apple-expected-to-expand-manufacturing-beyond-iphones.jpg"
"Aug 22, 2026 @ 19:33:13.074",aae13731424a548df502260696921822,https://etretail.com/news/apparel-fashion/luxury/sabyasachi-to-enter-fragrances-footwear-and-small-leather-goods-categories/133416328?utm_source=top_story&utm_medium=latestNews,"Sabyasachi to enter fragrances, footwear and small leather goods categories","Sabyasachi Mukherjee announces the brand's expansion into fragrances, footwear, and small leather goods, aiming to build India's first global luxury lifestyle brand. The luxury brand is also focusing on expanding its eyewear segment and promoting authentic Indian luxury on international platforms.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416328,imgsize-96318,width-1200,height=627,overlay-etretail,resizemode-75/apparel-fashion/luxury/sabyasachi-to-enter-fragrances-footwear-and-small-leather-goods-categories.jpg"
"Aug 22, 2026 @ 19:33:13.082",fde0b02cc21b8f6abad64e860f8e2b76,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/colgate-india-names-manish-anandani-as-managing-director/133395453?utm_source=top_story&utm_medium=latestNews,Colgate India names Manish Anandani as managing director,"Manish Anandani has been appointed as the new managing director and CEO of Colgate-Palmolive (India) Ltd., set to take over from Prabha Narasimhan on September 28, following Narasimhan's promotion to a regional role. Anandani returns to Colgate with extensive experience in sales and marketing.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133395453,imgsize-69938,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/colgate-india-names-manish-anandani-as-managing-director.jpg"
"Aug 22, 2026 @ 19:33:13.089",05d756f6146d99439097602fb8465022,https://etretail.com/news/food-entertainment/food-services/zomato-pilots-food-vending-machines-at-workplaces-in-new-attempt-at-quick-delivery/133416755?utm_source=top_story&utm_medium=latestNews,Zomato pilots food vending machines at workplaces in new attempt at quick delivery,"Swiggy: Zomato introduces Zomato Now in Gurugram, installing food vending machines at corporate workplaces for quick access to fresh food from top brands, enhancing its rapid delivery services amid growing competition.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416755,imgsize-96006,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/food-services/zomato-pilots-food-vending-machines-at-workplaces-in-new-attempt-at-quick-delivery.jpg"
"Aug 22, 2026 @ 19:33:13.096",252e8a20f5713c0fd93f5dbe65600c3f,https://etretail.com/news/e-commerce/e-tailing/walmart-sees-q3-growth-hit-as-flipkart-shifts-big-billion-days-sale/133391615?utm_source=top_story&utm_medium=latestNews,Walmart sees Q3 growth hit as Flipkart shifts Big Billion Days sale,"Walmart anticipates a growth slowdown in Q3 due to the timing shift of Flipkart's Big Billion Days sale, impacting revenue expectations. Learn how this change and Walmart's international business strategies affect their financial outlook.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133391615,imgsize-38674,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/walmart-sees-q3-growth-hit-as-flipkart-shifts-big-billion-days-sale.jpg"
"Aug 22, 2026 @ 19:33:13.102",5f6a1fda747abaaafddf52d6df543581,https://etretail.com/news/food-entertainment/grocery/carlsberg-india-posts-strong-volume-growth-in-h1-ipo-process-underway-global-ceo-aarup-andersen-/133400039?utm_source=top_story&utm_medium=latestNews,"Carlsberg India posts strong volume growth in H1, IPO process underway: Global CEO Aarup-Andersen.","Carlsberg India's business shows impressive volume growth in the first half of 2026, with an IPO filing underway. CEO Jacob Aarup-Andersen highlights gains from flagship brands Carlsberg and Tuborg in the burgeoning Indian market.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133400039,imgsize-160934,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/carlsberg-india-posts-strong-volume-growth-in-h1-ipo-process-underway-global-ceo-aarup-andersen-.jpg"
"Aug 22, 2026 @ 19:33:13.108",485127dfe0fbeaf1eaca60276dd5f1f0,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/khetika-bets-rs-100-crore-on-spices-targets-rs-1000-crore-revenue-from-category-in-3-years/133371445?utm_source=top_story&utm_medium=latestNews,"Khetika bets Rs 100 crore on spices, targets Rs 1,000 crore revenue from category in 3 years","Khetika, a clean-food brand, is investing Rs 100 crore in spices and targets Rs 1,000 crore in annual revenue within three years as it plans to scale its business internationally.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133371445,imgsize-177946,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/khetika-bets-rs-100-crore-on-spices-targets-rs-1000-crore-revenue-from-category-in-3-years.jpg"
"Aug 22, 2026 @ 19:33:13.114",ec23840ae27ad3ac9e5f5007443c21a4,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/sri-lankan-tea-brand-dilmahs-india-expansion-15-mn-investment-luxury-tea-lounges-and-an-expansive-india-growth-plan/133391162?utm_source=top_story&utm_medium=latestNews,"Sri Lankan Tea Brand Dilmah's India Expansion: $15 mn investment, luxury tea lounges, and an expansive India growth plan","Dilmah plans a significant expansion in India with a $1 million investment. The company is launching a premium tea collection called Thambapanni for the Indian market. Dilmah will enter luxury hospitality and direct-to-consumer channels, with tea lounges planned. A new manufacturing plant in Coimbatore will support export operations starting in 2028. India is expected to become a top 10 global market for Dilmah within a decade.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133391162,imgsize-58466,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/sri-lankan-tea-brand-dilmahs-india-expansion-15-mn-investment-luxury-tea-lounges-and-an-expansive-india-growth-plan.jpg"
"Aug 22, 2026 @ 19:33:13.117",84b37fc3e303f3f237b49d6c72e1110e,https://etretail.com/news/e-commerce/e-tailing/amazon-india-expands-rail-logistics-on-western-dedicated-freight-corridor/133347232?utm_source=most_read&utm_medium=latestNews,Amazon India expands rail logistics on Western Dedicated Freight Corridor,"Amazon India has partnered with Indian Railways to become the first e-commerce company to operate on the new JPP-RCS train on the Western Dedicated Freight Corridor, enhancing logistics and sustainability ahead of the festive season.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133347232,imgsize-205858,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/amazon-india-expands-rail-logistics-on-western-dedicated-freight-corridor.jpg"
"Aug 22, 2026 @ 19:33:13.126",54b0ef3f5531e0d59fc80ef42e98f516,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/hc-stays-fssai-ban-on-pre-packed-whisky-rum-of-khargone-firm/133255018?utm_source=most_read&utm_medium=latestNews,"HC stays FSSAI ban on pre-packed whisky, rum of Khargone firm","The Madhya Pradesh High Court has temporarily stayed the FSSAI's ban on pre-packed whisky and rum from a private Khargone firm, citing failure to consider the company's response to the show-cause notice. The court's decision allows the production to continue pending further hearings.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133255018,imgsize-111866,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/hc-stays-fssai-ban-on-pre-packed-whisky-rum-of-khargone-firm.jpg"
"Aug 22, 2026 @ 19:33:13.132",91d445d059e8184c4b16bd8ef1ae6478,https://etretail.com/news/e-commerce/e-tailing/zepto-raised-free-delivery-minimum-order-value-by-up-to-100-pc-to-rs-299/133342991?utm_source=most_read&utm_medium=latestNews,Zepto raised 'free delivery' minimum order value by up to 100 pc to Rs 299,"Zepto has increased its minimum order value for free delivery to Rs 299 during peak demand, aligning with rivals like Blinkit and Swiggy's Instamart. The change aims to boost average order value and improve delivery economics amidst rising costs in the quick-commerce sector.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133342991,imgsize-20854,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/zepto-raised-free-delivery-minimum-order-value-by-up-to-100-pc-to-rs-299.jpg"
"Aug 22, 2026 @ 19:33:13.138",a69f2e021b9dcb90b46698b9476d5d73,https://etretail.com/news/food-entertainment/grocery/fssai-inspects-pernod-ricard-plant-collects-whisky-samples-in-wider-industry-probe/133362667?utm_source=most_read&utm_medium=latestNews,"FSSAI inspects Pernod Ricard plant, collects whisky samples in wider industry probe","The FSSAI's recent inspection of Pernod Ricard's plant highlights ongoing scrutiny in the Indian alcohol industry, particularly following Diageo's compliance issues. Data collected from popular whisky brands raises questions about safety and quality standards.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133362667,imgsize-83904,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/fssai-inspects-pernod-ricard-plant-collects-whisky-samples-in-wider-industry-probe.jpg"
"Aug 22, 2026 @ 19:33:13.145",71c54c029280662aff2a3b42f2a60225,https://etretail.com/news/industry/malls-put-eateries-under-scrutiny-amid-govts-hygiene-crackdown/133284490?utm_source=most_read&utm_medium=latestNews,Malls put eateries under scrutiny amid govt's hygiene crackdown,"In response to government crackdowns on food safety, India's leading malls are intensifying scrutiny on restaurants and cafes to maintain hygiene protocols. This effort aims to protect the reputation of shopping complexes amid rising regulatory actions across the country.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133284490,imgsize-212990,width-1200,height=627,overlay-etretail,resizemode-75/industry/malls-put-eateries-under-scrutiny-amid-govts-hygiene-crackdown.jpg"
"Aug 22, 2026 @ 19:33:13.150",ea068d2abdb64a26b9b1658001e45524,https://etretail.com/news/food-entertainment/grocery/fssai-revokes-order-against-usls-flavoured-spirit-produced-at-baramati-plant/133362806?utm_source=most_read&utm_medium=latestNews,FSSAI revokes order against USL's flavoured spirit produced at Baramati plant,"Associated Alcohols And Breweries Ltd: The FSSAI has overturned its previous order prohibiting the sale of United Spirits' flavoured Rum produced at the Baramati plant, following legal and regulatory challenges. This development impacts the beverage industry's compliance with flavoring regulations in India.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133362806,imgsize-108342,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/fssai-revokes-order-against-usls-flavoured-spirit-produced-at-baramati-plant.jpg"
"Aug 22, 2026 @ 19:33:13.156",48ab4ad4ec72d93a2139a8efebb3e60d,https://etretail.com/news/industry/from-11-5-million-to-over-18-million-sq-ft-phoenix-mills-bets-big-on-indias-consumption-boom/133341592?utm_source=most_read&utm_medium=latestNews,From 11.5 million to over 18 million sq ft: Phoenix Mills bets big on India’s consumption boom,"Phoenix Mills is set to increase its retail space from 11.5 million to over 18 million sq ft by 2030, fueled by strong growth in consumer spending and an enhanced focus on premium experiences, F&B, and entertainment offerings.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133341592,imgsize-75960,width-1200,height=627,overlay-etretail,resizemode-75/industry/from-11-5-million-to-over-18-million-sq-ft-phoenix-mills-bets-big-on-indias-consumption-boom.jpg"
"Aug 22, 2026 @ 19:33:13.162",ca6f90deae19486dd5a3b81bbd16a540,https://etretail.com/news/food-entertainment/grocery/sazerac-expands-indian-whiskey-portfolio-with-american-wolf-and-southern-comfort/133315966?utm_source=most_read&utm_medium=latestNews,Sazerac expands Indian whiskey portfolio with American Wolf and Southern Comfort,"Sazerac launches American Wolf and Southern Comfort Reserve Whiskey in India, targeting major markets for enhanced brand presence in whiskey industry.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133315966,imgsize-37732,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/sazerac-expands-indian-whiskey-portfolio-with-american-wolf-and-southern-comfort.jpg"
"Aug 22, 2026 @ 19:33:13.169",0978f90395c29891df583d30af677e3f,https://etretail.com/news/apparel-fashion/jewellery/gold-gets-its-glitter-back-as-indian-buyers-return-ahead-of-wedding-and-festive-season/133420776?utm_source=newslisting&utm_medium=latestNews,Gold gets its glitter back as Indian buyers return ahead of wedding and festive season,"Explore the resurgence of India's gold market as demand rises ahead of the festive and wedding season, with insights on price corrections, gold imports, and investment trends.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133420776,imgsize-164958,width-1200,height=627,overlay-etretail,resizemode-75/apparel-fashion/jewellery/gold-gets-its-glitter-back-as-indian-buyers-return-ahead-of-wedding-and-festive-season.jpg"
"Aug 22, 2026 @ 19:33:13.174",18137ca870f4711e18dbcbbefcd6be64,https://etretail.com/news/food-entertainment/grocery/diageo-to-rework-whisky-rum-brands-after-fssai-red-flag/133309686?utm_source=most_read&utm_medium=latestNews,"Diageo to rework whisky, rum brands after FSSAI red flag","In response to concerns from India's food safety regulator, Diageo is reformulating its whisky and rum brands, including Antiquity Blue and Royal Challenge, to comply with new guidelines. This move aims to align its products with regulatory standards within three months.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133309686,imgsize-83904,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/diageo-to-rework-whisky-rum-brands-after-fssai-red-flag.jpg"
"Aug 22, 2026 @ 19:33:13.180",d0917031f9568b0439d60f8ad9571ce8,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/cgst-zone-detects-clandestine-pan-masala-tobacco-unit-detects-tax-evasion-of-rs-160-cr/133420649?utm_source=newslisting&utm_medium=latestNews,"CGST Zone detects clandestine pan masala, tobacco unit, detects tax evasion of Rs 160 cr","The CGST Hyderabad Zone has uncovered a clandestine pan masala and tobacco manufacturing unit in Medchal-Malkajgiri district, leading to an estimated tax evasion of Rs 160 crore. One individual has been arrested in connection with this operation.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133420649,imgsize-172120,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/cgst-zone-detects-clandestine-pan-masala-tobacco-unit-detects-tax-evasion-of-rs-160-cr.jpg"
"Aug 22, 2026 @ 19:33:13.187",676df3f197d99e4976ab5edc5118725a,https://etretail.com/news/food-entertainment/food-services/fssai-licence-suspended-for-chhatrapati-sambhajinagar-restaurant-after-major-violations-discovered/133420618?utm_source=newslisting&utm_medium=latestNews,FSSAI licence suspended for Chhatrapati Sambhajinagar restaurant after major violations discovered,"A restaurant in Chhatrapati Sambhajinagar has had its FSSAI license suspended due to severe hygiene violations discovered during a surprise inspection. The establishment was found to pose significant health risks, including the presence of spoiled food and unsanitary preparation conditions.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133420618,imgsize-112232,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/food-services/fssai-licence-suspended-for-chhatrapati-sambhajinagar-restaurant-after-major-violations-discovered.jpg"
"Aug 22, 2026 @ 19:33:13.196",9b9f096ab06cd9beae299ef2d9ea8cad,https://etretail.com/news/consumer-durables-and-information-technology/mobiles/mobile-phone-makers-with-turnover-of-rs-10000-cr-in-fy26-eligible-for-mpms/133416631?utm_source=newslisting&utm_medium=latestNews,"Mobile phone makers with turnover of Rs 10,000 cr in FY26 eligible for MPMS","The Indian government unveils a Rs 62,500-crore Mobile Phone Manufacturing Scheme aimed at boosting local production, offering substantial incentives to companies meeting turnover requirements. Details on eligibility, incentives, and implementation timeline are provided.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416631,imgsize-85840,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/mobiles/mobile-phone-makers-with-turnover-of-rs-10000-cr-in-fy26-eligible-for-mpms.jpg"
"Aug 22, 2026 @ 19:33:13.204",e55e42512bc6cbb16dd90b35cc19f4a1,https://etretail.com/news/food-entertainment/food-services/zomato-pilots-food-vending-machines-at-workplaces-in-new-attempt-at-quick-delivery/133416755?utm_source=newslisting&utm_medium=latestNews,Zomato pilots food vending machines at workplaces in new attempt at quick delivery,"Swiggy: Zomato introduces Zomato Now in Gurugram, installing food vending machines at corporate workplaces for quick access to fresh food from top brands, enhancing its rapid delivery services amid growing competition.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416755,imgsize-96006,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/food-services/zomato-pilots-food-vending-machines-at-workplaces-in-new-attempt-at-quick-delivery.jpg"
"Aug 22, 2026 @ 19:33:13.210",857c1816af8752ba024d4d70739730b6,https://etretail.com/news/consumer-durables-and-information-technology/consumer-electronics/apple-cuts-jobs-in-siri-vision-pro-immersive-video-and-gaming-teams/133416694?utm_source=newslisting&utm_medium=latestNews,"Apple cuts jobs in Siri, Vision Pro immersive video and gaming teams",Apple Inc. is laying off over 200 employees from its Siri digital assistant and Vision Pro headset teams to streamline operations and enhance its focus on new devices and artificial intelligence technologies. The layoffs include changes to the Intelligent Systems Experience team as Apple shifts toward AI-driven features and prepares for the launch of smart glasses.,www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416694,imgsize-42332,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/consumer-electronics/apple-cuts-jobs-in-siri-vision-pro-immersive-video-and-gaming-teams.jpg"
"Aug 22, 2026 @ 19:33:13.215",3e6472bd4ca9dc998a04c0b69711fed1,https://etretail.com/news/consumer-durables-and-information-technology/consumer-electronics/samsung-to-reclaim-top-position-in-smartphone-market-this-year/133416594?utm_source=newslisting&utm_medium=latestNews,Samsung to reclaim top position in smartphone market this year,"Samsung Electronics is poised to regain its leadership in the global smartphone market this year as it navigates rising memory-chip prices better than its competitors, according to Counterpoint Research. While the overall market faces a significant decline, Samsung shows resilience and growth, outperforming major rivals like Apple.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416594,imgsize-62590,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/consumer-electronics/samsung-to-reclaim-top-position-in-smartphone-market-this-year.jpg"
"Aug 22, 2026 @ 19:33:13.255",c709b4e3e3845af2991d9cbbf20550dc,https://etretail.com/news/consumer-durables-and-information-technology/consumer-electronics/apple-expected-to-expand-manufacturing-beyond-iphones/133416549?utm_source=newslisting&utm_medium=latestNews,Apple expected to expand manufacturing beyond iPhones,"India anticipates a major expansion of Apple and Google's manufacturing operations beyond China, introducing new schemes to boost local electronics production and exports.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416549,imgsize-86680,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/consumer-electronics/apple-expected-to-expand-manufacturing-beyond-iphones.jpg"
"Aug 22, 2026 @ 19:33:13.264",3b74c82d8ac65ad886cc66d0a4a5691b,https://etretail.com/news/consumer-durables-and-information-technology/consumer-electronics/lg-electronics-india-bets-on-exports-b2b-products-for-margin-boost/133416446?utm_source=newslisting&utm_medium=latestNews,"LG Electronics India bets on exports, B2B products for margin boost","LG Electronics India plans to enhance profitability by increasing exports and focusing on business-to-business products, as it aims to make India a global manufacturing hub.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416446,imgsize-98688,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/consumer-electronics/lg-electronics-india-bets-on-exports-b2b-products-for-margin-boost.jpg"
"Aug 22, 2026 @ 19:33:13.269",8a7d356acf05d46b95800331481676e6,https://etretail.com/news/apparel-fashion/luxury/sabyasachi-to-enter-fragrances-footwear-and-small-leather-goods-categories/133416328?utm_source=newslisting&utm_medium=latestNews,"Sabyasachi to enter fragrances, footwear and small leather goods categories","Sabyasachi Mukherjee announces the brand's expansion into fragrances, footwear, and small leather goods, aiming to build India's first global luxury lifestyle brand. The luxury brand is also focusing on expanding its eyewear segment and promoting authentic Indian luxury on international platforms.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416328,imgsize-96318,width-1200,height=627,overlay-etretail,resizemode-75/apparel-fashion/luxury/sabyasachi-to-enter-fragrances-footwear-and-small-leather-goods-categories.jpg"
