crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 20:02:22.039",79a5921188ba1f0d3bda0959f3b11f3f,https://www.whowhatwear.com/fashion/celebrity-style/lace-trimmed-camisole-trend-hailey-bieber,Hold the Corset Tops—This Is the Pretty Trend to Wear With Black Pants and Jeans Now,Hailey Bieber just wore the pretty camisole trend that chic dressers are throwing on with jeans and black pants. Shop the style here.,https://www.whowhatwear.com/author/allyson-payer,2026-08-20T23:11:10Z,"Shop my picks for the trend that elevates every single outfit. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . Don't worry—you needn't stow your corset tops away. They're quite lovely, and I wouldn't call them ""dated,"" but there's a fresher lingerie -inspired top trend that's just as romantic, and Hailey Bieber just wore one out to dinner in West Hollywood. The trend is lace-trimmed camisoles , and you may be thinking that it's not a brand-new trend, and you're correct, but their popularity continues to rise thanks to It brands such as Dôen and Reformation, who do lace-trimmed things so well. Speaking of lace-trimmed things , camisoles are just one iteration of the pretty trend, which includes lace-trimmed shorts, skirts, dresses, and pants. Camisoles are one of the freshest and most versatile ways to wear the lace-trimmed trend, but I'm finding that It girls are choosing to keep things simple lately and just pairing them with black pants (Bieber's choice on this occasion) or jeans. Keep scrolling to see Hailey Bieber 's styling and shop my picks for the prettiest lace-trimmed camisoles on the internet. On Hailey Bieber: Vintage Dolce & Gabbana top; The Row bag; vintage Manolo Blahnik shoes; SKYLRK Audio Wired Earbuds Allyson is a senior editor for Who What Wear. She joined the company in 2014 as co-founder Katherine Power's executive assistant and over the years has written hundreds of stories for Who What Wear. Prior to her career in fashion, Allyson worked in the entertainment industry at companies such as Sony Pictures Television. Allyson is now based in Raleigh, North Carolina, and is originally from Baton Rouge, Louisiana. She holds a BFA in theater arts. Her path to fashion may not have been linear, but based on the number of fashion magazines she collected as a child and young adult, it was meant to be.",https://cdn.mos.cms.futurecdn.net/2Pu28J8g4Z4osLPcjDvJp7-1200-80.jpg
"Aug 22, 2026 @ 20:02:22.061",c678c79262c090943fffd2944129bf07,https://www.whowhatwear.com/fashion/celebrity-style/baby-pink-shorts-trend-nina-dobrev-hailey-bieber-2026,Hailey Bieber and Nina Dobrev Prove This Shorts Color Trend Is Chicer Than Black Leggings,"Black leggings are timeless, but right now cool girls like Hailey Bieber and Nina Dobrev are wearing shorts in this pretty color.",https://www.whowhatwear.com/author/nikki-chwatt,2026-08-21T20:58:04Z,"Black leggings are timeless, but right now cool girls like Hailey Bieber and Nina Dobrev are wearing shorts in this pretty color. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . Black leggings are timeless and versatile, but with summer here, it's no surprise they are taking a back seat to brighter, fresher colors and lighter styles. A perfect example of this seasonal shift is the go-to activewear alternative that fashion insiders—including Hailey Bieber —are continuously spotted in right now: baby-pink shorts. Earlier this week in L.A., while grabbing coffee prior to a workout session, Bieber turned heads in a look that felt polished and effortless. Her ensemble featured an oversize gray zip-up hoodie layered over a baby-pink sports bra, paired with matching baby-pink bike shorts from ALO. She completed the look with black retro sunglasses that, while small, offered just enough contrast to ground the pastel look. On Hailey Bieber : ALO Biker Shorts ($84) However, Bieber isn't the only fashion person who has noticeably swapped dark leggings for baby-pink shorts this week— Nina Dobrev has embraced the trend as well. While walking her dog through NYC, the actress was seen wearing the exact same pink ALO workout shorts. Dobrev opted for a monochromatic pastel look, styling her shorts with a matching long-sleeve wrap top, a baseball cap, and ALO's Trail Sneakers . On Nina Dobrev: ALO Biker Shorts ($84) and Trail Sneakers ($295) Even for those who typically avoid bright hues in favor of neutrals, like me, there is something undeniably refined and elevated about a muted baby-pink shade. If you are tempted to add Bieber and Dobrev's exact shorts to your late-summer wardrobe, keep scrolling to shop them, as well as other chic pink shorts. A classic among fashion insiders. You can't beat this price. Perfect for running, tennis, or just walking around the city with friends. You can't go wrong with this best-selling pair. Love. Style with a sports bra and sneakers. Another flattering and affordable option. Nikki Chwatt is an associate fashion editor based in New York City. She joined Who What Wear in 2024 after writing fashion, beauty, and lifestyle content for WWD, Well+Good, Editorialist, and more. With a passion for personal style and the creativity that comes with it, one of Chwatt's goals is to help others understand that there is no such thing as a “good” or “bad” style; it’s just about putting an outfit together that makes you feel confident in yourself.",https://cdn.mos.cms.futurecdn.net/4pAr6Dczzepkf4xaDdijV3-1200-80.jpg
"Aug 22, 2026 @ 20:02:22.079",4ec7a41d5a56a6df76cc9324fe0ea802,https://www.whowhatwear.com/fashion/celebrity-style/flared-jeans-black-flats-outfit-trend-sienna-miller-2026,Sienna Miller Just Ditched Skinny Jeans for This Elegant Denim Trend With Black Flats,Sienna Miller gave her classic black flats a '70s feel with the chicest denim pairing.,https://www.whowhatwear.com/author/nikki-chwatt,2026-08-20T22:49:08Z,"Sienna Miller gave her classic black flats a '70s feel with the chicest denim pairing. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . As fall approaches, it's time to talk about denim, specifically which silhouettes will become the go-to staples in our wardrobes. The big question is which denim trend will all the It girls be wearing in the coming months? We already know low-rise baggy jeans will continue to dominate, following the viral success and continued sellouts of Hailey Bieber's Gap collection . Besides that, another style set to be ubiquitous is flared jeans —as recently confirmed by Sienna Miller. Attending the Abigail's Party gala in London yesterday evening, Miller stepped out in an ensemble that was both casual and refined. She paired blue flared ankle-length jeans with an ivory floral-print button-down blouse. The cropped hem of the pants highlighted her black eel-leather square-toe ballet flats , and she completed the look with red-tinted aviator sunglasses and Chloé's Bracelet bag . On Sienna Miller : Chloé Bracelet Bag ($2590) While flared jeans carry a bohemian '70s feel that some might view as ""dated,"" their modern appeal lies entirely in the specific fit and how they are styled. Steer clear of distressed finishes, acid washes, and heavy distressing, and keep the rest of your outfit simple and pared back. If you're still not convinced, let me remind you that what makes flared jeans particularly versatile is their ageless appeal: At 30, I would style them for a night out with a fitted tank top and heels, whereas my mom, in her 60s, would wear them like Miller with a flowy blouse and flats. If you're inspired and ready to refresh your wardrobe for the new season, read on to explore my edit of flared jeans and black flats . You can't go wrong with this classic pair. Wow, these look identical to the ones from The Row. I've tried these on, so I can attest to the fact that they're extremely flattering. J.Crew gets it. Leave it to Veronica Beard to nail that chic '70s-inspired bohemian feel. These look so expensive. This pair comes in sizes 0 to 16. Jamie Haller makes the most comfortable flats—period. Light-wash denim isn't going anywhere. These also come in olive, burgundy, tan, and blue. Nikki Chwatt is an associate fashion editor based in New York City. She joined Who What Wear in 2024 after writing fashion, beauty, and lifestyle content for WWD, Well+Good, Editorialist, and more. With a passion for personal style and the creativity that comes with it, one of Chwatt's goals is to help others understand that there is no such thing as a “good” or “bad” style; it’s just about putting an outfit together that makes you feel confident in yourself.",https://cdn.mos.cms.futurecdn.net/qDBvWgFiJSBbSaUvLRzgz-1200-80.jpg
"Aug 22, 2026 @ 20:02:22.105",c648977fb3a31f24be3137b1ac0eff2b,https://www.whowhatwear.com/fashion/celebrity-style/satin-balloon-pants-trend-rihanna,Fashion Moms Know the Chicest Early-Morning Outfits Include This Pant Trend,"If you want to look like a chic, cool mom no matter how early your day starts, wear this pant trend. See how Rihanna styled it and shop it here.",https://www.whowhatwear.com/author/kerane-marcellus,2026-08-20T21:05:24Z,"Step up your drop-off looks. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . Those 5 a.m. wake-ups to get your kids ready for the day can be overwhelming, especially when you, as a mom, haven’t had the chance to get dressed yet either. Moms are always sacrificing something for the better of their children, but one thing fashion-mom Rihanna won’t give up is a cool outfit . Whether she’s dropping her kids off at school in the mornings or taking them to a birthday party, you’ll never catch her in a frumpy outfit; she’s Rih, after all. If you’re overthinking your morning drop-off outfits, Rihanna has cracked the code for looking effortlessly chic no matter what by wearing a pant trend that elevates any look: satin balloon pants . This trend is equal parts stylish and comfortable. It’s flowy, breathable, and easy to style. The working mom wore her aqua Ulla Johnson balloon pants with a long-sleeve polo shirt in the same hue by Conner Ives , and completed her look with snake-skin heels. These silky pants are perfect for the mom on the go who doesn’t want to compromise on looking put-together. If your goal is to look like a cool mom throughout the school year, keep scrolling to recreate Rih’s look, and shop more satin balloon pants in various colors that fit your personal style. On Rihanna: Conner Ives Neon Organic Cotton Rugby ($560); Ulla Johnson Camile Silk Cinched Pants ($550); Amina Muaddi Juliette Snake-Effect Thong Pumps ($593) Kerane Marcellus is a New York-based writer. She joined the Who What Wear team in 2025 after writing for Essence Magazine and freelancing for a number of other arts and culture publications. Fashion is a form of expression that she encourages everyone to take part in. There is no right or wrong in getting dressed! When she's not writing, she's reading in the park or gallery hopping in the city.",https://cdn.mos.cms.futurecdn.net/pckHQUm2SgBH3vGnn8wQhK-1200-80.jpg
"Aug 22, 2026 @ 20:02:22.132",d2c6def26e1fbcfa50d71bf3696995a6,https://www.whowhatwear.com/fashion/outfit-ideas/fall-cuffed-jeans-outfit-ideas-2026,Stylish Women Have Quietly Started Wearing Their Jeans This Specific Way,"Cuffed jeans are back for fall 2026. See how fashion people in NYC, L.A., and Paris are styling the polished denim trend with chic wardrobe staples.",https://www.whowhatwear.com/author/michelle-scanga,2026-08-21T08:00:00Z,"See the proof. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . Cuffed jeans have been quietly making their way back into the wardrobes of fashion people , but the 2026 version feels much sleeker than the rolled hems of years past. Instead of oversize folds or intentionally messy styling, this season's approach is polished and deliberate—a single clean cuff that gives denim a more considered, editorial feel. It's one of those subtle styling tricks that transforms even the most basic pair of jeans into something that looks current. The appeal is in how effortlessly cuffed denim works with the pieces everyone is already reaching for, from tailored blazers and lightweight knits to structured leather jackets and crisp button-downs . The styling detail adds just enough personality without competing with the rest of an outfit. It also creates the perfect opportunity to highlight this season's standout footwear, whether that's sleek loafers , pointed-toe heels, ballet flats , or the skinny-wedge sandals fashion insiders can't seem to stop wearing. If street style from New York , Los Angeles , and Paris is any indication, this understated denim trick is only gaining momentum as temperatures begin to cool. It's practical, polished, and refreshingly easy to re-create with jeans you already own—exactly the kind of low-effort, high-impact styling move that tends to define a new season. Expect cuffed-denim outfits to become one of fall 2026's most photographed formulas. Get the look: Cardigan + Cuffed jeans + Slingback heels Get the look: White top + Cuffed jeans + Ballet flats Get the look: Blouse + Cuffed jeans + Ballet flats Get the look: Fitted shirt + Cuffed jeans + Flip-flops Get the look: Strapless top + Cuffed jeans + Heeled flip-flops Get the look: Button-down shirt + T-shirt + Cuffed jeans + Sneakers Get the look: Boatneck top + Cuffed jeans + Slides Get the look: Oversize button-down shirt + Cuffed jeans + Heels Get the look: Cropped top + Cuffed jeans + Ballet flats Get the look: Denim shirt + T-shirt + Cuffed jeans + Flip-flops",https://cdn.mos.cms.futurecdn.net/GoSdd4k63MGndRipYC2weJ-1200-80.png
"Aug 22, 2026 @ 20:02:22.147",d74721a20381655ffca4a976cd877619,https://www.whowhatwear.com/fashion/outfit-ideas/skinny-wedge-sandals,"Not Stilettos—the Heel Style Taking Over L.A., NYC, and Paris Right Now","Skinny wedge sandals are quickly replacing stilettos as the heel trend fashion people in L.A., NYC, and Paris are wearing with everything this season.",https://www.whowhatwear.com/author/michelle-scanga,2026-08-20T08:00:00Z,"Very chic. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . There's a noticeable shift happening in the shoe department, and it isn't toward towering stilettos. Instead, fashion people are gravitating toward a heel that's a little more understated but every bit as elegant: skinny wedge sandals . The silhouette has quietly resurfaced this season, showing up everywhere from the streets of Paris to downtown NYC and all over Los Angeles , where they’re being styled with everything from relaxed denim to sleek slip dresses and tailored separates. The result feels polished, modern, and just unexpected enough to stand out. Part of the appeal is how effortlessly the slim wedge balances comfort and sophistication. Unlike chunkier wedges of seasons past, today's versions feature delicate straps, refined proportions, and barely there heels that elongate the leg without feeling overly formal. They offer the lift of a heel while maintaining the ease that's become essential in everyday dressing, making them an easy choice for long lunches, vacations , evenings out, and everything in between. If recent street style and designer collections are any indication, skinny wedge sandals are poised to become one of the defining shoe trends of the season . They bring a fresh perspective to warm-weather outfits without overpowering them, adding just enough height while keeping the overall look relaxed and chic. As wardrobes continue to lean toward elevated basics and timeless silhouettes, it's no surprise this quietly sophisticated heel is quickly replacing classic stilettos as the fashion crowd's favorite. Get the look: Fun T-shirt + Midi skirt + Skinny wedge sandals + Bangle Get the look: Long-sleeve shirt + Long denim shorts + Skinny wedge sandals Get the look: Matching set + Skinny wedge sandals + Oversize bag Get the look: Button-down shirt + Bikini top + Skirt + Skinny wedge sandals Get the look: White top + Silk skirt + Skinny wedge sandals Get the look: Party dress + Skinny wedge sandals + Tiny bag Get the look: Halter top + Trouser shorts + Skinny wedge sandals Get the look: Silk dress + Skinny wedge sandals + Sparkle bag Get the look: Baggy shirt + Trouser shorts + Skinny wedge sandals Get the look: Minidress + Skinny wedge sandals + Printed bag Get the look: Babydoll dress + Skinny wedge sandals + Leather bag Get the look: Minidress + Skinny wedge sandals + Tiny bag",https://cdn.mos.cms.futurecdn.net/or8ccR2sGxma3aGzexosTW-1200-80.png
"Aug 22, 2026 @ 20:02:22.173",2ef11243ef5d58ae8a37371423f68cd7,https://www.whowhatwear.com/fashion/outfit-ideas/long-loose-denim-shorts-outfits,Everyone in Fashion Is Swapping Their Go-To Jeans for This Cooler Alternative,"Long, loose denim shorts are quickly becoming fashion's favorite alternative to jeans. See the chic outfit ideas inspiring stylish women this season.",https://www.whowhatwear.com/author/michelle-scanga,2026-08-19T08:00:00Z,"We are too. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . There's no denying that jeans are a year-round wardrobe staple , but lately, I've noticed fashion people reaching for a different denim piece when they want their outfits to feel a little fresher. Long, loose denim shorts have quietly become the cool-girl alternative that's showing up everywhere from NYC sidewalks to Copenhagen street style and Instagram feeds. Relaxed, effortless, and undeniably modern, they deliver the same versatility as your favorite jeans with a much more fashion-forward feel for late summer and early fall. What makes the trend so appealing is its ability to shift depending on how you style it. Pair your shorts with a crisp button-down and sleek kitten heels for an elevated daytime look, throw on a fitted tank and minimalist sandals for the weekend, or layer up with a lightweight knit and loafers for cooler temperatures. The longer silhouette feels polished rather than overly casual, making it an easy option for everything from errands to dinner plans without sacrificing comfort. As we inch closer to fall, these oversize denim shorts are proving they're far more than a seasonal trend. They layer seamlessly with transitional pieces , work with nearly every shoe trend dominating right now , and offer a welcome change if your everyday jeans rotation is starting to feel predictable. If the fashion crowd is any indication, this is the denim silhouette worth investing in before the season changes. Get the look: Button-down shirt + T-shirt + Long, loose denim shorts + Belt + Slingback heels Get the look: Halter top + Long, loose denim shorts + Big belt + Jelly flats Get the look: Blouse + Long, loose denim shorts + Flip-flop heels Get the look: Oversize T-shirt + Long, loose denim shorts + Wedge heels Get the look: Leather jacket + T-shirt + Long, loose denim shorts + Heels Get the look: Striped shirt + Long, loose denim shorts + Flats Get the look: Jacket + T-shirt + Long, loose denim shorts + Metallic heels Get the look: Long jacket + T-shirt + Long, loose denim shorts + Flats Get the look: Tank + Long, loose denim shorts + Flip-flops Get the look: Blouse + Long, loose denim shorts + Heeled flip-flops",https://cdn.mos.cms.futurecdn.net/aRXh4p396Mi6a5rv6hdxtm-1200-80.png
"Aug 22, 2026 @ 20:02:22.197",a80249c3c6f1959a78ac20c33ed439e1,https://www.whowhatwear.com/fashion/airport-style/french-airport-outfits,FYI: This Is How French Women Are Dressing For Travel Days in 2026,French women know a good airport outfit when they see one. Here are six chic travel-day looks we've loved this year.,https://www.whowhatwear.com/author/allyson-payer,2026-08-18T23:10:31Z,"If classic and chic is your airport outfit goal, these looks are for you. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . Two things we're all acutely interested in are what French women wear and what people wear to the airport , so let's do the logical thing and discuss what French women wear to the airport. As you'd expect, the travel outfits of French women are just as effortlessly polished as their outfits for every other occasion in life, and they serve as proof that looking chic and being comfortable on long travel days needn't be mutually exclusive—you can easily have both. I searched through an array of travel outfits French women have worn throughout the year, and the six looks below are the ones I think most represent French-girl airport style in 2026. There are two jean outfits, a few featuring relaxed trousers, and even one with a skirt. And in true French-girl fashion, almost all of these looks include ballet flats . For all the Parisian airport outfit inspiration your heart desires, scroll on for the six key looks to try, and of course, shop the pieces that'll help you effortlessly recreate them. No matter the season, layering for a day of traveling is key, for obvious reasons. A sweater over a tee, paired with flowy trousers and ballet flats is a no-fail combination. Wearing denim-on-denim feels intentional in a low-key way. You'll look put-together, even if the denim washes don't match perfectly. Adding neutral outerwear and accessories adds even more polish to the look. Sneakers with leggings and a sweatshirt is fine, but you can get a similar level of comfort and look significantly cooler when you wear a leather jacket and trousers with sneakers instead. Case in point. It doesn't get more classically Parisian than straight-leg jeans and ballet flats, and the versatile combination works with any shirt of your choosing. Currently, I'm partial to the long-sleeve polo Anne-Laure Mais is wearing here. Few things make more sense than pull-on pants for the airport, and the most French-girl way to wear them is undoubtedly with a chic cardigan and loafers, as seen here (or ballet flats would, or course, work). If you scoff at the idea of wearing a skirt to the airport, you haven't seen this skirt outfit. The key is to stick to soft, loose-fitting fabrics and flat shoes. Allyson is a senior editor for Who What Wear. She joined the company in 2014 as co-founder Katherine Power's executive assistant and over the years has written hundreds of stories for Who What Wear. Prior to her career in fashion, Allyson worked in the entertainment industry at companies such as Sony Pictures Television. Allyson is now based in Raleigh, North Carolina, and is originally from Baton Rouge, Louisiana. She holds a BFA in theater arts. Her path to fashion may not have been linear, but based on the number of fashion magazines she collected as a child and young adult, it was meant to be.",https://cdn.mos.cms.futurecdn.net/7GgBn2zAAabKB4dUgQDKaB-1200-80.jpg
"Aug 22, 2026 @ 20:02:22.209",110d8d89417e7b23b77a733be63d53ee,https://www.whowhatwear.com/fashion/outfit-ideas/copenhagen-inspired-midsize-outfit-ideas,Everything I Wore to Copenhagen Fashion Week as a Midsize Model,I'm a model who just walked and watched Copenhagen Fashion Week. Here are the outfits I wore and the trends I'm bringing home.,https://www.whowhatwear.com/author/jennifer-atilemile,2026-08-14T15:00:00Z,"I'm a model who just walked and watched Copenhagen Fashion Week. Here are the outfits I wore and the trends I'm bringing home. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . Jennifer Atilémile is the definition of a woman who does it all. A true multi-hyphenate, she is a model, writer, creative, activist, and intellectual. As an editor in residence, she gives us a behind-the-scenes look at the fashion industry. Jennifer Atilémile is the definition of a woman who does it all. A true multi-hyphenate, she is a model, writer, creative, activist, and intellectual. As an editor in residence, she gives us a behind-the-scenes look at the fashion industry. I love Denmark. Every time I go, I come home with a renewed appreciation for my own life and for the Danes themselves. There's a reason Copenhagen was just named the world's happiest city, topping the 2026 Happy City Index. This was my first time experiencing it in summer—10/10, would recommend. Naturally, I did what any curious person does and typed ""Why are people in Copenhagen so happy?"" into Google. What I found kept coming back to one idea: empowerment. The city consistently gets credit for how much it lets people design their own lives, and there's a lovely line in an article about the topic from the Danish professor Christian Bjørnskov that says, ""What is special about Danish society is that it allows people to choose the kind of life they want to live."" That's why so many people look to Copenhagen for its street style and why I feel so drawn to it. It's a reflection of how people actually want to dress rather than how an algorithm told them to be cool or chic. They are the embodiment of taking up space. Their concept of hygge is one I relate to. I have a Substack blog called To Life, With Love , after all. Hygge is about enjoying the simple, good parts of life together with people you care about, and that's something I try to practise every day. It's no wonder the fashion reflects the way people live here. Every day, people get dressed with intention, with joy, and with love, and it shows in the street style. I stayed at Hotel Ottilia in the old Carlsberg brewery. Other than the fact that it didn't have air conditioning (a privilege I've come to learn is a luxury now that I live in the U.S.), it was a perfect base. It was a little far from the centre of town for an event like fashion week, but it was a 15-minute cycle, something I ended up doing almost every day. By the end, I think I was biking for several hours a day. The hotel bikes had only three gears, and after arriving to one too many things sweaty, I switched to a LimeBike. Here's everything I wore in Copenhagen. Morning: OpéraSport sheer dress, Good American jeans I went to the OpéraSport show and was given this look to wear. I loved wearing the sheer top over a pair of baggy jeans. (These are Good American.) My first instinct was to wear the dress on its own with a contrasting set underneath, but I opted for the jeans instead. It was my first day, and I wanted to suss out how dressed up everyone else was going before I committed. That's the thing about a piece like this, though: Knowing I can style it at least two ways is a reason I'll buy something, and bonus if you're trying to pack light. It's another outfit for your trip. Evening: Stella Nova dress, Nike Moon Shoes This dress was lovely. I rode my bike to the presentation and opted for Nike Moon Shoes instead of kitten heels . For evening, I think I'd have preferred the kitten heels, but the dress's open back won me over. Later: Dissh matching set This was one of my favourite outfits of the trip. It's a dress and a pair of pants, and in true Scandi style , I wore them together. The beauty of it is I could wear each separately for the rest of the trip too. That first day was very, very hot, and since I'd committed to biking everywhere, the loose fabrics went down a treat. It's much easier to cycle in pants than a dress, although I'll maintain that riding a bike in a dress is very chic. To the show: Saint Art pants, The Frankie Shop shirt, basic tank I knew I'd be getting out of this almost the second I arrived, so I wanted something comfortable I could sit around in and get my makeup done in while still looking effortlessly cool. I didn't realise how valuable my flip-flops would be here or how much everyone in Copenhagen wears them. It made my shoe packing very easy, and honestly, it'd make a great carry-on-only hack. On the Gestuz runway I wore a boss '80s-inspired suit down the runway for Gestuz. I love a blue-collared shirt with work-style pants, and the khaki-and-blue combination was really striking. To watch: By Malene Birger dress, The Frankie Shop shirt, AWD sunglasses, Polène bag I loved the colour of this dress; it really popped in golden hour, which is exactly when the show was. I added the Frankie Shop shirt as a layering piece, and the pop of blue from the sunglasses tied back to my shoes. But the bag was the star: a special-edition Polène Béri Lif. It's out of stock now, and I feel very lucky to own what I can only describe as a piece of art. Showroom appointments: Oasis tee, Shona Joy pants On my final day, I attended a couple of showroom appointments before my last show. I wore my fiancé's old Oasis tee over these Shona Joy pants, and it was a genuinely cool look—right up until I put a massive tear in them adjusting the seat of my LimeBike. I look defeated here. It was hot, my pants were ripped, and I was running late. Classic fashion story. On the Almada runway For Almada, I walked in a black dress and a silk cape that billowed behind me as I moved. I felt beautiful. The brand actually operated a see-now, buy-now model for its debut runway, so you can actually shop this look right now ! From what I saw on the runways and, honestly, even more on the streets, here's what's worth stealing. Flip-Flops Everyone wears flip-flops in Copenhagen—to shows, to dinner, on a bike. It made my packing easy (although you know I brought more shoes than days), and it's the ultimate carry-on-only hack, which I did not do this trip. To alternate between styles, opt for leather, maybe kitten heels, and then the classic Havaianas. Maybe even throw in a jelly pair. Balloon Pants I love balloon pants. They're so comfortable, and I think they look good on everyone. They're bike-friendly, too, which goes far in Copenhagen. Draped Silk and Chiffon Bias-cut silk and layers of chiffon are fabrics that catch the light and the wind. I even wore the trend on the runway for Almada. Just look at this detail from By Malene Birger. A Pop of Blue Blue was my little obsession this trip. Move over, red! A single hit of blue—on sunglasses, a bag, or shoes—running through an otherwise neutral or tonal outfit is the easiest way to incorporate it. Blue was everywhere, and it's so easy to make it yours rather than copy the algorithm. Taking Up Space No matter where you live, this one's the most important to remember. In Copenhagen, the fashion people were not afraid to wear silhouettes that didn't make them look smaller. They wanted to take up space, and they wanted to do it loudly. They were confidently themselves. It's not just a trend. It's an actual way to live, and we should all want to steal it! Copenhagen reminded me that getting dressed is supposed to be fun. Sure, Scandi minimalism was still alive and well, but getting dressed here felt intentional. It's a moment at the beginning of your day where you decide who you are and show it to the world. I think that's why the happiest city in the world also happens to have the best street style. When people are free to choose the life they want, they know who they are, and they dress like it. Once again, I'm bringing a little bit of Copenhagen home with me: the permission to take up space loudly, to wear the things that make me feel like me. You don't need to be in Copenhagen to do it; you just have to let yourself be free. If Copenhagen showed me one thing, it's that curves aren't going anywhere. Take up all the space you want! Jennifer Atilémile is the definition of a woman who does it all. A true multi-hyphenate, she is a model, writer, creative, activist, and intellectual. Holding two master's degrees, she's proving that being beautiful and smart isn't mutually exclusive. As Victoria's Secret's first Australian curve model and a featured face in the 2023 Sports Illustrated Swimsuit Issue , she's literally rewriting the rules of what it means to be a model in 2025. When she's not busy breaking barriers in the fashion industry, Atilémile is crafting thoughtful commentary through her Substack, To Life, With Love , where she serves up everything from pop culture hot takes to brutally honest conversations about beauty standards, body positivity, and what it really means to embrace your authentic self.",https://cdn.mos.cms.futurecdn.net/EVJoA7fszJsbuxoivK6yw6-1200-80.jpg
"Aug 22, 2026 @ 20:02:22.239",ea99fa50de138bbb728691676b35ab87,https://www.whowhatwear.com/fashion/shopping/outfit-ideas-august-2026,These Are the Outfit Formulas Fashion People Are Wearing This Summer,"Shop five outfits, including brands like With Jéan, Dôen, J.Crew, and Gap.",https://www.whowhatwear.com/author/audry-hiaoui,2026-08-18T15:00:00Z,"Shop the looks from brands like With Jéan, Dôen, J.Crew, and Gap. When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . Our editors love an outfit reference photo as a source of inspiration for how to style items, and having go-to blueprints makes getting dressed easier. With summer coming to a close soon, I'm looking back at some of the combinations influencers have been wearing lately, especially looks that can transition into early fall. Camille Charrière wore a knee-length polka-dot halter dress and Chanel ballet flats; Anne-Laure Mais posted in a Dôen baby-doll dress with a straw bag; and Sylvie Mus was in a black slip dress with kitten-heel sandals . Over in Los Angeles , Christie Tyler was in the perfect transitional outfit for fall: a V-neck sweater with poplin pants. Jordan Risa went for a white T-shirt with a black sheer shirt and animal-print ballet flats. Below, I've put together five outfits inspired by these looks, including brands such as With Jéan, Dôen, J.Crew , and Gap. Charrière paired a white polka-dot halter dress with Chanel ballet flats similar to With Jéan's Maude Dress and Sam Edelman's viral Alie Ballet Flats. Baby-doll dresses made a comeback for summer 2026, as seen on Mais. Her exact one is the Penelope Dress from Dôen. Mus posted in a '90s-inspired black slip dress . I have one from the Australian brand Silk Laundry , but Quince makes a $90 one as well. If you're looking for a simple work-from-home outfit, pair a V-neck sweater with poplin pants. Sheer pieces have been popular in 2026, even since the wintertime. For summer, Risa paired a sheer black shirt with a white T-shirt and Chanel Leopard Print Calf Hair Ballerina Flats. Audry Hiaoui is a writer based in New York. For Who What Wear, she specializes in emerging designers, independent labels, and brand discovery, as well as interviews both on and off camera. Her writing has appeared in AnOther , Wonderland , Office , Interview , Love , and i-D , among others, with multiple cover stories and features in print, and she has worked as an editorial producer for Vogue during fashion months. She holds a master's degree in journalism and documentary filmmaking from City, University of London, and has an extensive background in film, having worked for Sundance Film Festival, SXSW, and Vice UK as well as on various projects including documentaries and music videos and most recently as a writer's assistant on an upcoming HBO/A24 series.",https://cdn.mos.cms.futurecdn.net/Ki5EB7MNHRpHRvz4FHDBTD.gif
